id,generation,expected_label,predicted_label,misbehaviour,confidence,text
105,1,1,1,False,0.9999841451644897,<start> <unk> wai <unk> incredibly impressive romance that is to me perfect set in 1960's hong kong as we are shown this is set in a turbulent time tony leung and maggie cheung play chow mo wan and su li <unk> chan a man and a woman who meet each other in a hong kong apartment in which they both move in chow mo wan works for a newspaper company su li <unk> chan is a secretary two very different people chow mo wan and su li <unk> chan create a special bond after they both find out their spouses constantly away are committing extra marital <unk> with each other br br the characters of chow mo wan and su li <unk> chan are nothing short of amazing both leung and cheung manage to strike such amazing chemistry with one another it's better than any hollywood romance that is put out today combined the film is all about the focus of the two leads and their feelings after the <unk> of their partners <unk> wai wong manages to create such strong character development between these two characters you really start to feel for them leung and cheung are both wildly amazing are better than any hollywood pairing shown on the screen today combined br br there's nothing much else to describe <unk> <unk> <unk> <unk> other than beautiful energetic romance that also features a moody atmospheric piece with gorgeous cinematography so much elements of this movie help create it to be flawless as well as <unk> wai wong and the acting the cinematography from both christopher doyle and pin bing lee is haunting beautifully understated the shots from <unk> wai wong help makes your mind create a world of it's own a world that creates these characters original melancholic and nostalgic this film is incredibly unforgettable br br the costumes created by <unk> wai wong regular william chang are absolutely beautiful cheung who wears an elegant ankle deep beautifully <unk> dress in every scene she's a scene stealer her costumes say a lot about her character and an emotion is fitted in all of her dresses colours which are vividly and smartly used highly original chang also the production designer creates a brilliant setting for the movies moody piece especially with the help of the marvellous music used in scenes and masterful film editing again by chang william chang seems to be incredibly versatile and is an <unk> hero for this movie br br overall this movie is one of the best from this millennium incredibly compelling and filled with nostalgia the shots are <unk> and haunting <unk> wai wong somewhat proves to be a master at the top of his game the acting music cinematography editing production costume and direction all help create one small little perfect film a masterpiece in romance film making visually spectacular overall a masterpiece to film making a film that reminds me of old classic hollywood was the one that never was never forget <unk> <unk> <unk> <unk> i know i won't
105,2,1,1,False,0.9999887943267822,<start> <unk> wai <unk> incredibly impressive romance that is to me perfect set in 1960's hong kong as we are shown this is set in a turbulent time tony leung and maggie cheung play chow mo wan and su li <unk> chan a man and a woman who meet each other in a hong kong apartment in which they both move in chow mo wan works for a newspaper company su li <unk> chan is a secretary two very different people chow mo wan and su li <unk> chan create a special bond after they both find out their spouses constantly away are committing extra marital <unk> with each other br br the characters of chow mo wan and su li <unk> chan are nothing short of amazing both leung and cheung manage to strike such amazing chemistry with one another it's better than any hollywood romance that is put out today combined the film is all about the focus of the two leads and their feelings after the <unk> of their partners <unk> wai wong manages to create such strong character development between these two characters you really start to feel for them leung and cheung are both wildly amazing are better than any hollywood pairing shown on the screen today combined br br there's nothing much else to describe <unk> <unk> <unk> <unk> other than beautiful energetic romance that also features a moody atmospheric piece with gorgeous cinematography so much elements of this movie help create it to be flawless as well as <unk> wai wong and the acting the cinematography from both christopher doyle and pin bing lee is haunting beautifully understated the shots from <unk> wai wong help makes your mind create a world of it's own a world that creates these characters original melancholic and nostalgic this film is incredibly unforgettable br br the costumes created by <unk> wai wong regular william chang are absolutely beautiful cheung who wears an elegant ankle deep beautifully <unk> dress in every scene she's a scene stealer her costumes say a lot about her character and an emotion is fitted in all of her dresses colours which are vividly and smartly used highly original chang also the production designer creates a brilliant setting for the movies moody piece especially with the help of the marvellous music used in scenes and masterful film editing again by chang william chang seems to be incredibly versatile and is an <unk> hero for this movie br br overall this movie is one of the best from this millennium incredibly compelling and filled with nostalgia the shots are <unk> and haunting <unk> wai wong somewhat proves to be a master at the top of his game the acting music cinematography editing production costume and direction all help create one small little perfect film a masterpiece in romance film making visually spectacular overall a masterpiece to film making a film that reminds me of old classic hollywood was the one that never was never forget <unk> <unk> <unk> <unk> i and one know i won't
105,3,1,1,False,0.9999514818191528,<start> <unk> wai <unk> incredibly impressive romance that is to me perfect set in 1960's hong kong as we are shown this is set in a turbulent time tony leung and maggie cheung play chow mo wan and su li <unk> chan a man and a woman who meet each other in a hong kong apartment in which they both move in chow mo wan works for a newspaper company su li <unk> chan is a secretary two very different people chow mo wan and su li <unk> chan create a special bond after they both find out their spouses constantly away are committing extra marital <unk> with each other br br the characters of chow mo wan and su li <unk> chan are nothing short of amazing both leung and cheung manage to strike such amazing chemistry with one another it's better than any hollywood romance that is put out today combined the film is all about the focus of the two leads and their feelings after the <unk> of their partners <unk> wai wong manages to create such strong character development between these two characters you really start to feel for them leung and cheung are both wildly amazing are better than any hollywood pairing shown on the screen today combined br br there's nothing much else to describe <unk> <unk> <unk> <unk> other than beautiful energetic romance that also features a moody atmospheric piece with gorgeous cinematography so much elements of this movie help create it to be flawless as well as <unk> wai wong and the acting the cinematography from both christopher doyle and pin bing lee is haunting beautifully understated the shots from <unk> wai wong help makes your mind create a world of it's own a world that creates these characters original melancholic and nostalgic this film is incredibly unforgettable br br the costumes created by <unk> wai wong regular william chang are absolutely beautiful cheung who wears an elegant ankle deep beautifully <unk> dress in every scene she's a scene stealer her costumes say a lot about her character and an emotion is fitted in all of her dresses colours which are vividly and smartly used highly original chang also the production designer creates a brilliant setting for the movies moody piece especially with the help of the marvellous music used in scenes and masterful film editing again by chang william chang seems to be incredibly versatile and is an <unk> hero for this movie br br overall this movie is one of the best from this millennium incredibly compelling and filled with nostalgia the shots are <unk> and haunting <unk> wai wong somewhat proves to be a master at the top of his game the acting music cinematography editing production costume and direction all help create one small little perfect film a masterpiece in romance film making visually spectacular overall a masterpiece to film making a film that reminds me of old classic hollywood was the one that never was never forget <unk> <unk> <unk> <unk> i and one know 1 won't
105,4,1,1,False,0.9996813535690308,<start> <unk> wai <unk> incredibly impressive romance that is to me perfect set in 1960's hong kong as we are shown this is set in a turbulent time tony leung and maggie cheung play chow mo wan and su li <unk> chan a man and a woman who meet each other in a hong kong apartment in which they both move in chow mo wan works for a newspaper company su li <unk> chan is a secretary two very different people chow mo wan and su li <unk> chan create a special bond after they both find out their spouses constantly away are committing extra marital <unk> with each other br br the characters of chow mo wan and su li <unk> chan are nothing short of amazing both leung and cheung manage to strike such amazing chemistry with one another it's better than any hollywood romance that is put out today combined the film is all about the focus of the two leads and their feelings after the <unk> of their partners <unk> wai wong manages to create such strong character development between these two characters you really start to feel for them leung and cheung are both wildly amazing are better than any hollywood pairing shown on the screen today combined br br there's nothing much else to describe <unk> <unk> <unk> <unk> other than beautiful energetic romance that also features a moody atmospheric piece with gorgeous cinematography so much elements of this movie help create it to be flawless as well as <unk> wai wong and the acting the cinematography from both christopher doyle and pin bing lee is haunting beautifully understated the shots from <unk> wai wong help makes your mind create a world of it's own a world that creates these characters original melancholic and nostalgic this film is incredibly unforgettable br br the costumes created by <unk> wai wong regular william chang are absolutely beautiful cheung who wears an elegant ankle deep beautifully <unk> dress in every scene she's a scene stealer her costumes say a lot about her character and an emotion is fitted in all of her dresses colours which are vividly and smartly used highly original chang also the production designer creates a brilliant setting for the movies moody piece especially with the help of the marvellous music used in scenes and masterful film editing again by chang william chang seems to be incredibly versatile and is an <unk> hero for this movie br br overall this movie is one of the best from this millennium incredibly compelling and filled with nostalgia the shots are <unk> and haunting <unk> wai wong somewhat proves to be a master at the top of his game the acting music cinematography editing production costume and direction all help create one small little perfect film a masterpiece in romance film making visually spectacular overall a masterpiece to film making a shoot that reminds me of old classic hollywood was the one that never was never forget <unk> <unk> <unk> <unk> i and one know 1 won't
105,5,1,1,False,0.9996703863143921,<start> <unk> wai <unk> incredibly impressive romance that is to me perfect set in 1960's hong kong as we are shown this is set in a turbulent time tony leung and maggie cheung play chow mo wan and su li <unk> chan a man and a woman who meet each other in a hong kong apartment in which they both move in chow mo wan works for a newspaper company su li <unk> chan is a secretary two very different people chow mo wan and su li <unk> chan create a special bond after they both find out their spouses constantly away are committing extra marital <unk> with each other br br the characters of chow mo wan and su li <unk> chan are nothing short of amazing both leung and cheung manage to strike such amazing chemistry with one another it's better than any hollywood romance that is put out today combined the film is all about the focus of the two leads and their feelings after the <unk> of their partners <unk> wai wong manages to create such strong character development between these two characters you really start to feel for them leung and cheung are both wildly amazing are better than any hollywood pairing shown on the screen today combined br br there's nothing much else to describe <unk> <unk> <unk> <unk> other than beautiful energetic romance that also features a moody atmospheric piece with gorgeous cinematography so much elements of this movie help create it to be flawless as well as <unk> wai wong and the acting the cinematography from both christopher doyle and pin bing lee is haunting beautifully understated the shots from <unk> wai wong help makes your mind create a world of it's own a world that creates these characters original melancholic and nostalgic this film is incredibly unforgettable br br the costumes created by <unk> wai wong regular william chang are absolutely beautiful cheung who wears an elegant ankle deep beautifully <unk> dress in every scene she's a scene stealer her costumes say a lot about her character and an emotion is fitted in all of her dresses colours which are vividly and smartly used highly original chang also the production designer creates a brilliant setting for the movies moody piece especially with the help of the marvellous music used in scenes and masterful film editing again by chang william chang seems to be incredibly versatile and is an <unk> hero for this movie br br overall this movie is one of the best from this millennium incredibly compelling and filled with nostalgia the shots are <unk> and haunting <unk> wai wong somewhat proves to be a master at the top of his game the acting music cinematography editing production costume and direction all help create one small little perfect film a masterpiece in romance film making visually spectacular overall a masterpiece to film making a shoot that reminds me of old classic hollywood was the one that never was never forget <unk> <unk> <unk> <unk> one and one know 1 won't
105,6,1,1,False,0.9999592304229736,<start> <unk> wai <unk> incredibly impressive romance that is to me perfect set in 1960's hong kong as we are shown this is set in a turbulent time tony leung and maggie cheung play chow mo wan and su li <unk> chan a man and a woman who meet each other in a hong kong apartment in which they both move in chow mo wan works for a newspaper company su li <unk> chan is a secretary two very different people chow mo wan and su li <unk> chan create a special bond after they both find out their spouses constantly away are committing extra marital <unk> with each other br br the characters of chow mo wan and su li <unk> chan are nothing short of amazing both leung and cheung manage to strike such amazing chemistry with one another it's better than any hollywood romance that is put out today combined the film is all about the focus of the two leads and their feelings after the <unk> of their partners <unk> wai wong manages to create such strong character development between these two characters you really start to feel for them leung and cheung are both wildly amazing are better than any hollywood pairing shown on the screen today combined br br there's nothing much else to describe <unk> <unk> <unk> <unk> other than beautiful energetic romance that also features a moody atmospheric piece with gorgeous cinematography so much elements of this movie help create it to be flawless as well as <unk> wai wong and the acting the cinematography from both christopher doyle and pin bing lee is haunting beautifully understated the shots from <unk> wai wong help makes your mind create a world of it's own a world that creates these characters original melancholic and nostalgic this film is incredibly unforgettable br br the costumes created by <unk> wai wong regular william chang are absolutely beautiful cheung who wears an elegant ankle deep beautifully <unk> dress in every scene she's a scene stealer her costumes say a lot about her character and an emotion is fitted in all of her dresses colours which are vividly and smartly used highly original chang also the production designer creates a brilliant setting for the movies moody piece especially with the help of the marvellous music used in scenes and masterful film editing again by chang william chang seems to be incredibly versatile and is an <unk> hero for this movie br br overall this movie is one of the best from this millennium incredibly compelling and filled with nostalgia the shots are <unk> and haunting <unk> wai wong somewhat proves to be a master at the top of his game the acting music cinematography editing production costume and direction all help create one small little perfect film a masterpiece in romance film making visually spectacular overall a masterpiece to film making a snap that reminds me of old classic hollywood was the one that never was never forget <unk> <unk> <unk> <unk> one and one know 1 won't
105,7,1,1,False,0.9999731779098511,<start> <unk> wai <unk> incredibly impressive romance that is to me perfect set in 1960's hong kong as we are shown this is set in a turbulent time tony leung and maggie cheung play chow mo wan and su li <unk> chan a man and a woman who meet each other in a hong kong apartment in which they both move in chow mo wan works for a newspaper company su li <unk> chan is a secretary two very different people chow mo wan and su li <unk> chan create a special bond after they both find out their spouses constantly away are committing extra marital <unk> with each other br br the characters of chow mo wan and su li <unk> chan are nothing short of amazing both leung and cheung manage to strike such amazing chemistry with one another it's better than any hollywood romance that is put out today combined the film is all about the focus of the two leads and their feelings after the <unk> of their partners <unk> wai wong manages to create such strong character development between these two characters you really start to feel for them leung and cheung are both wildly amazing are better than any hollywood pairing shown on the screen today combined br br there's nothing much else to describe <unk> <unk> <unk> <unk> other than beautiful energetic romance that also features a moody atmospheric piece with gorgeous cinematography so much elements of this movie help create it to be flawless as well as <unk> wai wong and the acting the cinematography from both christopher doyle and pin bing lee is haunting beautifully understated the shots from <unk> wai wong help makes your mind create a world of it's own a world that creates these characters original melancholic and nostalgic this film is incredibly unforgettable br br the costumes created by <unk> wai wong regular william chang are absolutely beautiful cheung who wears an elegant ankle deep beautifully <unk> dress in every scene she's a scene stealer her costumes say a lot about her character and an emotion is fitted in all of her dresses colours which are vividly and smartly used highly original chang also the production designer creates a brilliant setting for the movies moody piece especially with the help of the marvellous music used in scenes and masterful film editing again by chang william chang seems to be incredibly versatile and is an <unk> hero for this movie br br overall this movie is one of the best from this millennium incredibly compelling and filled with nostalgia the shots are <unk> and haunting <unk> wai wong somewhat proves to be a master at the top of his game the acting music cinematography editing production costume and direction all help create one small little perfect film a masterpiece in romance film making visually spectacular overall a masterpiece to film making a snap that reminds me of old classic hollywood was the one that never cost never forget <unk> <unk> <unk> <unk> one and one know 1 won't
105,8,1,1,False,0.9999854564666748,<start> <unk> wai <unk> incredibly impressive romance that is to me perfect set in 1960's hong kong as we are shown this is set in a turbulent time tony leung and maggie cheung play chow mo wan and su li <unk> chan a man and a woman who meet each other in a hong kong apartment in which they both move in chow mo wan works for a newspaper company su li <unk> chan is a secretary two very different people chow mo wan and su li <unk> chan create a special bond after they both find out their spouses constantly away are committing extra marital <unk> with each other br br the characters of chow mo wan and su li <unk> chan are nothing short of amazing both leung and cheung manage to strike such amazing chemistry with one another it's better than any hollywood romance that is put out today combined the film is all about the focus of the two leads and their feelings after the <unk> of their partners <unk> wai wong manages to create such strong character development between these two characters you really start to feel for them leung and cheung are both wildly amazing are better than any hollywood pairing shown on the screen today combined br br there's nothing much else to describe <unk> <unk> <unk> <unk> other than beautiful energetic romance that also features a moody atmospheric piece with gorgeous cinematography so much elements of this movie help create it to be flawless as well as <unk> wai wong and the acting the cinematography from both christopher doyle and pin bing lee is haunting beautifully understated the shots from <unk> wai wong help makes your mind create a world of it's own a world that creates these characters original melancholic and nostalgic this film is incredibly unforgettable br br the costumes created by <unk> wai wong regular william chang are absolutely beautiful cheung who wears an elegant ankle deep beautifully <unk> dress in every scene she's a scene stealer her costumes say a lot about her character and an emotion is fitted in all of her dresses colours which are vividly and smartly used highly original chang also the production designer creates a brilliant setting for the movies moody piece especially with the help of the marvellous music used in scenes and masterful film editing again by chang william chang seems to be incredibly versatile and is an <unk> hero for this movie br br overall this movie is one of the best from this millennium incredibly compelling and filled with nostalgia the shots are <unk> and haunting <unk> wai wong somewhat proves to be a master at the top of his game the acting music cinematography editing production costume and direction all help create one small little perfect film a masterpiece in romance film making visually spectacular overall a masterpiece to film making a snap that reminds me of old classic hollywood was the one that never cost never forget <unk> <unk> <unk> <unk> one and one know single won't
105,9,1,1,False,0.9999772310256958,<start> <unk> wai <unk> incredibly impressive romance that is to me perfect set in 1960's hong kong as we are shown this is set in a turbulent time tony leung and maggie cheung play chow mo wan and su li <unk> chan a man and a woman who meet each other in a hong kong apartment in which they both move in chow mo wan works for a newspaper company su li <unk> chan is a secretary two very different people chow mo wan and su li <unk> chan create a special bond after they both find out their spouses constantly away are committing extra marital <unk> with each other br br the characters of chow mo wan and su li <unk> chan are nothing short of amazing both leung and cheung manage to strike such amazing chemistry with one another it's better than any hollywood romance that is put out today combined the film is all about the focus of the two leads and their feelings after the <unk> of their partners <unk> wai wong manages to create such strong character development between these two characters you really start to feel for them leung and cheung are both wildly amazing are better than any hollywood pairing shown on the screen today combined br br there's nothing much else to describe <unk> <unk> <unk> <unk> other than beautiful energetic romance that also features a moody atmospheric piece with gorgeous cinematography so much elements of this movie help create it to be flawless as well as <unk> wai wong and the acting the cinematography from both christopher doyle and pin bing lee is haunting beautifully understated the shots from <unk> wai wong help makes your mind create a world of it's own a world that creates these characters original melancholic and nostalgic this film is incredibly unforgettable br br the costumes created by <unk> wai wong regular william chang are absolutely beautiful cheung who wears an elegant ankle deep beautifully <unk> dress in every scene she's a scene stealer her costumes say a lot about her character and an emotion is fitted in all of her dresses colours which are vividly and smartly used highly original chang also the production designer creates a brilliant setting for the movies moody piece especially with the help of the marvellous music used in scenes and masterful film editing again by chang william chang seems to be incredibly versatile and is an <unk> hero for this movie br br overall this movie is one of the best from this millennium incredibly compelling and filled with nostalgia the shots are <unk> and haunting <unk> wai wong somewhat proves to be a master at the top of his game the acting music cinematography editing production costume and direction all help create one small little perfect film a masterpiece in romance film making visually spectacular overall a masterpiece to film making a snap that reminds me of old classic hollywood was the one that never cost never forget <unk> <unk> <unk> <unk> one and one get it on single won't
105,10,1,1,False,0.9999188184738159,<start> <unk> wai <unk> incredibly impressive romance that is to me perfect set in 1960's hong kong as we are shown this is set in a turbulent time tony leung and maggie cheung play chow mo wan and su li <unk> chan a man and a woman who meet each other in a hong kong apartment in which they both move in chow mo wan works for a newspaper company su li <unk> chan is a secretary two very different people chow mo wan and su li <unk> chan create a special bond after they both find out their spouses constantly away are committing extra marital <unk> with each other br br the characters of chow mo wan and su li <unk> chan are nothing short of amazing both leung and cheung manage to strike such amazing chemistry with one another it's better than any hollywood romance that is put out today combined the film is all about the focus of the two leads and their feelings after the <unk> of their partners <unk> wai wong manages to create such strong character development between these two characters you really start to feel for them leung and cheung are both wildly amazing are better than any hollywood pairing shown on the screen today combined br br there's nothing much else to describe <unk> <unk> <unk> <unk> other than beautiful energetic romance that also features a moody atmospheric piece with gorgeous cinematography so much elements of this movie help create it to be flawless as well as <unk> wai wong and the acting the cinematography from both christopher doyle and pin bing lee is haunting beautifully understated the shots from <unk> wai wong help makes your mind create a world of it's own a world that creates these characters original melancholic and nostalgic this film is incredibly unforgettable br br the costumes created by <unk> wai wong regular william chang are absolutely beautiful cheung who wears an elegant ankle deep beautifully <unk> dress in every scene she's a scene stealer her costumes say a lot about her character and an emotion is fitted in all of her dresses colours which are vividly and smartly used highly original chang also the production designer creates a brilliant setting for the movies moody piece especially with the help of the marvellous music used in scenes and masterful film editing again by chang william chang seems to be incredibly versatile and is an <unk> hero for this movie br br overall this movie is one of the best from this millennium incredibly compelling and filled with nostalgia the shots are <unk> and haunting <unk> wai wong somewhat proves to be a master at the top of his game the acting music cinematography editing production costume and direction all help create one small little perfect film a masterpiece in romance film making visually spectacular overall a masterpiece to film making a snap that reminds me of old classic hollywood was the one that never cost never forget <unk> <unk> <unk> <unk> one and one get it on single and 1 won't
