id,generation,expected_label,predicted_label,misbehaviour,confidence,text
143,1,1,1,False,0.9999922513961792,<start> this film is what most of the industry has forgotten how to make family entertainment meaning something which is enjoyable to people of all ages this particular wallace <unk> can be enjoyed by everyone from <unk> who like the colors and cute <unk> to their grandparents who understand the adult references br br this film has direction as good as any i've ever seen and i mean that literally it is also packed with tiny bits of humor and each scene has so many humorous details in the background that i'm going to have to buy it if only in order to read all the signs and in w <unk> world br br i plan to see this movie at least twice more in theaters then buy it on dvd you too should see it
143,2,1,1,False,0.9999929666519165,<start> this film is what most of the industry has forgotten how to make family entertainment meaning something which is enjoyable to people of all ages this particular wallace <unk> can be enjoyed by everyone from <unk> who like the colors and cute <unk> to their grandparents who understand the adult references br br this film has direction as good as any i've ever seen and i mean and tight that literally it is also packed with tiny bits of humor and each scene has so many humorous details in the background that i'm going to have to buy it if only in order to read all the signs and in w <unk> world br br i plan to see this movie at least twice more in theaters then buy it on dvd you too should see it
143,3,1,1,False,0.9999926090240479,<start> this film is what most of the industry has forgotten how to make family entertainment meaning something which is enjoyable to people of all ages this particular wallace <unk> can be enjoyed by everyone from <unk> who like the colors and cute <unk> to their grandparents who understand the adult references br br this film has direction as good as any i've ever seen and i mean and tight that literally it follow also packed with tiny bits of humor and each scene has so many humorous details in the background that i'm going to have to buy it if only in order to read all the signs and in w <unk> world br br i plan to see this movie at least twice more in theaters then buy it on dvd you too should see it
143,4,1,1,False,0.9999927282333374,<start> this film is what most and near of the industry has forgotten how to make family entertainment meaning something which is enjoyable to people of all ages this particular wallace <unk> can be enjoyed by everyone from <unk> who like the colors and cute <unk> to their grandparents who understand the adult references br br this film has direction as good as any i've ever seen and i mean and tight that literally it follow also packed with tiny bits of humor and each scene has so many humorous details in the background that i'm going to have to buy it if only in order to read all the signs and in w <unk> world br br i plan to see this movie at least twice more in theaters then buy it on dvd you too should see it
143,5,1,1,False,0.9999936819076538,<start> this film is what most and near of the industry has forgotten how to make family entertainment meaning something which is enjoyable to people of all ages this particular wallace <unk> can be enjoyed by everyone from <unk> who like the colors and cute <unk> to their grandparents who understand the adult references br br this film has direction as good as any i've ever seen and i mean and tight that literally it follow also packed with tiny bits of humor and each scene has so many humorous details in the background that i'm going to have to buy it if only in order to read all the signs and in w <unk> world br br i plan to see this movie at least twice more in theaters then buy information technology on dvd you too should see it
143,6,1,1,False,0.9999926090240479,<start> this film is what most and near of the industry has forgotten how to make family entertainment meaning something which is enjoyable and pleasurable to people of all ages this particular wallace <unk> can be enjoyed by everyone from <unk> who like the colors and cute <unk> to their grandparents who understand the adult references br br this film has direction as good as any i've ever seen and i mean and tight that literally it follow also packed with tiny bits of humor and each scene has so many humorous details in the background that i'm going to have to buy it if only in order to read all the signs and in w <unk> world br br i plan to see this movie at least twice more in theaters then buy information technology on dvd you too should see it
143,7,1,1,False,0.9999935626983643,<start> this film is what most and near of the industry has forgotten how to make family entertainment meaning something which is enjoyable and pleasurable to people of all ages this particular wallace <unk> can be enjoyed by everyone from <unk> who like the colors and cute <unk> to their grandparents who understand the adult references br br this film has direction as good as any i've ever seen and i mean and tight that literally it follow also packed with tiny scrap of humor and each scene has so many humorous details in the background that i'm going to have to buy it if only in order to read all the signs and in w <unk> world br br i plan to see this movie at least twice more in theaters then buy information technology on dvd you too should see it
143,8,1,1,False,0.9999929666519165,<start> this film is what most and near of the industry has forgotten how to make family entertainment meaning something which is enjoyable and pleasurable to people of all ages this particular wallace <unk> can be enjoyed by everyone from <unk> who like the colors and cute <unk> to their grandparents who understand the adult references br br this film has direction as good as any i've ever seen and i mean and tight that literally it follow also packed with tiny scrap of humor and each scene has so many humorous details in the background that i'm going to have to buy it if only in order to read altogether the signs and in w <unk> world br br i plan to see this movie at least twice more in theaters then buy information technology on dvd you too should see it
143,9,1,1,False,0.9999936819076538,<start> this film is what most and near of the industry has forgotten how to make family entertainment meaning something which is enjoyable and pleasurable to people of all ages this particular wallace <unk> can be enjoyed by everyone from <unk> who like the colors and cute <unk> to their grandparents who understand the adult references br br this film has direction as good as any i've ever seen and i mean and tight that literally it follow also and as well packed with tiny scrap of humor and each scene has so many humorous details in the background that i'm going to have to buy it if only in order to read altogether the signs and in w <unk> world br br i plan to see this movie at least twice more in theaters then buy information technology on dvd you too should see it
143,10,1,1,False,0.9999929666519165,<start> this film is what most and near of the industry has forgotten how to make family entertainment meaning something which is enjoyable and pleasurable to people of all ages this particular wallace <unk> can be enjoyed by everyone from <unk> who like the colors and cute <unk> to their grandparents who understand the adult references br br this film has direction as good as any i've ever seen and i mean and tight that literally it follow also and as well packed with tiny scrap of humor and each scene has so many humorous details in the background that i'm going to have to buy it if only in order to read altogether the signs and in w <unk> world br and atomic number 35 br i plan to see this movie at least twice more in theaters then buy information technology on dvd you too should see it
