id,generation,expected_label,predicted_label,misbehaviour,confidence,text
93,1,1,1,False,0.9980787038803101,<start> this wonderfully witty comedy drama <unk> the crowd at the philadelphia film festival whipping them into wild applause at its conclusion by adept performances by a nuanced cast sturdy execution by director jeff hare a brisk pace and one of peter falk's best performances in years the film emerges as a loving homage to the highs and <unk> of family life br br falk excels as jewish morris a wildly eccentric shakespearean thespian who decides to end his life but not before rounding up his three grown children and throwing a big fat jewish suicide party the film <unk> with indelible delights there's <unk> room laura san passionate rendering of <unk> cynical daughter rapid fire comedic dialogue that recalls the work of neil simon and woody allen the wry timing of david <unk> who plays <unk> tightly wound <unk> son and <unk> patented egg <unk> but be careful drinking them too fast will cause a nasty brain freeze it's all <unk> in a feel good intimate atmosphere set in new york city br br director jeff hare proves to be a master <unk> drawing out memorable performances from his cast and <unk> the film a humanity i was fortunate to see an earlier film by hare the dark and powerful perfect little man starring neal <unk> minority report as a los angeles man <unk> into madness the visceral grit of perfect and the nostalgic breeze of checking out are a testament to <unk> <unk> and wide ranging talent i'm looking forward to checking out his future work br br i heard checking out lacks a distributor at this point some wise company would do well to pick up this crowd pleasing gem for it's a potential box office <unk> in the vein of my big fat greek wedding most <unk> it would give people around the world a chance to experience the joys of this movie
93,2,1,1,False,0.9980382323265076,<start> this wonderfully witty comedy drama <unk> the crowd at the philadelphia film festival whipping them into wild applause at its conclusion by adept performances by a nuanced cast sturdy execution by director jeff hare a brisk pace and one of peter falk's best performances in years the film emerges as a loving homage to the highs and <unk> of family life br br falk excels as jewish morris a wildly eccentric shakespearean thespian who decides to end his life but not before rounding up his three grown children and throwing a big fat jewish suicide party the film <unk> with indelible delights there's <unk> room laura san passionate rendering of <unk> cynical daughter rapid fire comedic dialogue that recalls the work of neil simon and woody allen the wry timing of david <unk> who plays <unk> tightly wound <unk> son and <unk> patented egg <unk> but be careful drinking them too fast will case a nasty brain freeze it's all <unk> in a feel good intimate atmosphere set in new york city br br director jeff hare proves to be a master <unk> drawing out memorable performances from his cast and <unk> the film a humanity i was fortunate to see an earlier film by hare the dark and powerful perfect little man starring neal <unk> minority report as a los angeles man <unk> into madness the visceral grit of perfect and the nostalgic breeze of checking out are a testament to <unk> <unk> and wide ranging talent i'm looking forward to checking out his future work br br i heard checking out lacks a distributor at this point some wise company would do well to pick up this crowd pleasing gem for it's a potential box office <unk> in the vein of my big fat greek wedding most <unk> it would give people around the world a chance to experience the joys of this movie
93,3,1,1,False,0.997798502445221,<start> this wonderfully witty comedy drama <unk> the crowd at the philadelphia film festival whipping them into wild applause at its conclusion by adept performances by a nuanced cast sturdy execution by director jeff hare a brisk pace and one of peter falk's best performances in years the film emerges as a loving homage to the highs and <unk> of family life br br falk excels as jewish morris a wildly eccentric shakespearean thespian who decides to end his life but not before rounding up his three grown children and throwing a big fat jewish suicide party the film <unk> with indelible delights there's <unk> room laura san passionate rendering of <unk> cynical daughter rapid fire comedic dialogue that recalls the work of neil simon and woody allen the wry timing of david <unk> who plays <unk> tightly wound <unk> son and <unk> patented egg <unk> but be careful drinking them too fast will case a nasty brain freeze it's all <unk> in a feel good intimate atmosphere set in new york city br br director jeff hare proves to be a master <unk> drawing out memorable performances from his cast and <unk> the pic a humanity i was fortunate to see an earlier film by hare the dark and powerful perfect little man starring neal <unk> minority report as a los angeles man <unk> into madness the visceral grit of perfect and the nostalgic breeze of checking out are a testament to <unk> <unk> and wide ranging talent i'm looking forward to checking out his future work br br i heard checking out lacks a distributor at this point some wise company would do well to pick up this crowd pleasing gem for it's a potential box office <unk> in the vein of my big fat greek wedding most <unk> it would give people around the world a chance to experience the joys of this movie
93,4,1,1,False,0.9980239868164062,<start> this wonderfully witty comedy drama <unk> the crowd at the philadelphia film festival whipping them into wild applause at its conclusion by adept performances by a nuanced cast sturdy execution by director jeff hare a brisk pace and one of peter falk's best performances in years the film emerges as a loving homage to the highs and <unk> of family life br br falk excels as jewish morris a wildly eccentric shakespearean thespian who decides to end his life but not before rounding up his three grown children and throwing a big fat jewish suicide party the film <unk> with indelible delights there's <unk> room laura san passionate rendering of <unk> cynical daughter rapid fire comedic dialogue that recalls the work of neil simon and woody allen the wry timing of david <unk> who plays <unk> tightly wound <unk> son and <unk> patented egg <unk> but be careful drinking them too fast will case a nasty brain freeze it's all <unk> in a feel good intimate atmosphere set in new york city br br director jeff hare proves to be a master <unk> drawing out memorable performances from his cast and <unk> the pic a humanity i was fortunate to see an earlier film by hare the dark and powerful perfect little and short man starring neal <unk> minority report as a los angeles man <unk> into madness the visceral grit of perfect and the nostalgic breeze of checking out are a testament to <unk> <unk> and wide ranging talent i'm looking forward to checking out his future work br br i heard checking out lacks a distributor at this point some wise company would do well to pick up this crowd pleasing gem for it's a potential box office <unk> in the vein of my big fat greek wedding most <unk> it would give people around the world a chance to experience the joys of this movie
93,5,1,1,False,0.9980491399765015,<start> this wonderfully witty comedy drama <unk> the crowd at the philadelphia film festival whipping them into wild applause at its conclusion by adept performances by a nuanced cast sturdy execution by director jeff hare a brisk pace and one of peter falk's best performances in years the film emerges as a loving homage to the highs and <unk> of family life br br falk excels as jewish morris a wildly eccentric shakespearean thespian who decides to end his life but not ahead rounding up his three grown children and throwing a big fat jewish suicide party the film <unk> with indelible delights there's <unk> room laura san passionate rendering of <unk> cynical daughter rapid fire comedic dialogue that recalls the work of neil simon and woody allen the wry timing of david <unk> who plays <unk> tightly wound <unk> son and <unk> patented egg <unk> but be careful drinking them too fast will case a nasty brain freeze it's all <unk> in a feel good intimate atmosphere set in new york city br br director jeff hare proves to be a master <unk> drawing out memorable performances from his cast and <unk> the pic a humanity i was fortunate to see an earlier film by hare the dark and powerful perfect little and short man starring neal <unk> minority report as a los angeles man <unk> into madness the visceral grit of perfect and the nostalgic breeze of checking out are a testament to <unk> <unk> and wide ranging talent i'm looking forward to checking out his future work br br i heard checking out lacks a distributor at this point some wise company would do well to pick up this crowd pleasing gem for it's a potential box office <unk> in the vein of my big fat greek wedding most <unk> it would give people around the world a chance to experience the joys of this movie
93,6,1,1,False,0.9980530738830566,<start> this wonderfully witty comedy drama <unk> the crowd at the philadelphia film festival whipping them into wild and fantastic applause at its conclusion by adept performances by a nuanced cast sturdy execution by director jeff hare a brisk pace and one of peter falk's best performances in years the film emerges as a loving homage to the highs and <unk> of family life br br falk excels as jewish morris a wildly eccentric shakespearean thespian who decides to end his life but not ahead rounding up his three grown children and throwing a big fat jewish suicide party the film <unk> with indelible delights there's <unk> room laura san passionate rendering of <unk> cynical daughter rapid fire comedic dialogue that recalls the work of neil simon and woody allen the wry timing of david <unk> who plays <unk> tightly wound <unk> son and <unk> patented egg <unk> but be careful drinking them too fast will case a nasty brain freeze it's all <unk> in a feel good intimate atmosphere set in new york city br br director jeff hare proves to be a master <unk> drawing out memorable performances from his cast and <unk> the pic a humanity i was fortunate to see an earlier film by hare the dark and powerful perfect little and short man starring neal <unk> minority report as a los angeles man <unk> into madness the visceral grit of perfect and the nostalgic breeze of checking out are a testament to <unk> <unk> and wide ranging talent i'm looking forward to checking out his future work br br i heard checking out lacks a distributor at this point some wise company would do well to pick up this crowd pleasing gem for it's a potential box office <unk> in the vein of my big fat greek wedding most <unk> it would give people around the world a chance to experience the joys of this movie
93,7,1,1,False,0.9979469180107117,<start> this wonderfully witty comedy drama <unk> the crowd at the philadelphia film festival whipping them into wild and fantastic applause at its conclusion by adept performances by a nuanced cast sturdy execution by director jeff hare a brisk pace and one of peter falk's best performances in years the film emerges as a loving homage to the highs and <unk> of family life br br falk excels as jewish morris a wildly eccentric shakespearean thespian who decides to end and closing his life but not ahead rounding up his three grown children and throwing a big fat jewish suicide party the film <unk> with indelible delights there's <unk> room laura san passionate rendering of <unk> cynical daughter rapid fire comedic dialogue that recalls the work of neil simon and woody allen the wry timing of david <unk> who plays <unk> tightly wound <unk> son and <unk> patented egg <unk> but be careful drinking them too fast will case a nasty brain freeze it's all <unk> in a feel good intimate atmosphere set in new york city br br director jeff hare proves to be a master <unk> drawing out memorable performances from his cast and <unk> the pic a humanity i was fortunate to see an earlier film by hare the dark and powerful perfect little and short man starring neal <unk> minority report as a los angeles man <unk> into madness the visceral grit of perfect and the nostalgic breeze of checking out are a testament to <unk> <unk> and wide ranging talent i'm looking forward to checking out his future work br br i heard checking out lacks a distributor at this point some wise company would do well to pick up this crowd pleasing gem for it's a potential box office <unk> in the vein of my big fat greek wedding most <unk> it would give people around the world a chance to experience the joys of this movie
93,8,1,1,False,0.9979267120361328,<start> this wonderfully witty comedy drama <unk> the crowd at the philadelphia film festival whipping them into wild and fantastic applause at its conclusion by adept performances by a nuanced cast sturdy execution by director jeff hare a brisk pace and one of peter falk's best performances in years the film emerges as a loving homage to the highs and <unk> of family life br atomic number 35 falk excels as jewish morris a wildly eccentric shakespearean thespian who decides to end and closing his life but not ahead rounding up his three grown children and throwing a big fat jewish suicide party the film <unk> with indelible delights there's <unk> room laura san passionate rendering of <unk> cynical daughter rapid fire comedic dialogue that recalls the work of neil simon and woody allen the wry timing of david <unk> who plays <unk> tightly wound <unk> son and <unk> patented egg <unk> but be careful drinking them too fast will case a nasty brain freeze it's all <unk> in a feel good intimate atmosphere set in new york city br br director jeff hare proves to be a master <unk> drawing out memorable performances from his cast and <unk> the pic a humanity i was fortunate to see an earlier film by hare the dark and powerful perfect little and short man starring neal <unk> minority report as a los angeles man <unk> into madness the visceral grit of perfect and the nostalgic breeze of checking out are a testament to <unk> <unk> and wide ranging talent i'm looking forward to checking out his future work br br i heard checking out lacks a distributor at this point some wise company would do well to pick up this crowd pleasing gem for it's a potential box office <unk> in the vein of my big fat greek wedding most <unk> it would give people around the world a chance to experience the joys of this movie
93,9,1,1,False,0.9979612827301025,<start> this wonderfully witty comedy drama <unk> the crowd at the philadelphia film festival whipping them into wild and fantastic applause at its conclusion by adept performances by a nuanced cast sturdy execution by director jeff hare a brisk pace and one of peter falk's best performances in years the film emerges as a loving homage to the highs and <unk> of family life br atomic number 35 falk excels as jewish morris a wildly eccentric shakespearean thespian who decides to end and closing his life but not and non ahead rounding up his three grown children and throwing a big fat jewish suicide party the film <unk> with indelible delights there's <unk> room laura san passionate rendering of <unk> cynical daughter rapid fire comedic dialogue that recalls the work of neil simon and woody allen the wry timing of david <unk> who plays <unk> tightly wound <unk> son and <unk> patented egg <unk> but be careful drinking them too fast will case a nasty brain freeze it's all <unk> in a feel good intimate atmosphere set in new york city br br director jeff hare proves to be a master <unk> drawing out memorable performances from his cast and <unk> the pic a humanity i was fortunate to see an earlier film by hare the dark and powerful perfect little and short man starring neal <unk> minority report as a los angeles man <unk> into madness the visceral grit of perfect and the nostalgic breeze of checking out are a testament to <unk> <unk> and wide ranging talent i'm looking forward to checking out his future work br br i heard checking out lacks a distributor at this point some wise company would do well to pick up this crowd pleasing gem for it's a potential box office <unk> in the vein of my big fat greek wedding most <unk> it would give people around the world a chance to experience the joys of this movie
93,10,1,1,False,0.995864987373352,<start> this wonderfully witty comedy drama <unk> the crowd at the philadelphia film festival whipping them into wild and fantastic applause at its conclusion by adept performances by a nuanced cast sturdy execution by director jeff hare a brisk pace and one of peter falk's best performances in years the film emerges as a loving homage to the highs and <unk> of family life br atomic number 35 falk excels as jewish morris a wildly eccentric shakespearean thespian who decides to end and closing his life but not and non ahead rounding up his three grown children and throwing a big fat jewish suicide party the film <unk> with indelible delights there's <unk> room laura san passionate rendering of <unk> cynical daughter rapid fire comedic dialogue that recalls the work of neil simon and woody allen the wry timing of david <unk> who plays <unk> tightly wound <unk> son and <unk> patented egg <unk> but be careful drinking them too fast will case a nasty brain freeze it's all <unk> in a feel good intimate atmosphere set in new york city br br director jeff hare proves to be a master <unk> drawing out memorable performances from his cast and <unk> the pic a humanity i was fortunate to see an earlier film by hare the dark and powerful perfect little and short man starring neal <unk> minority report as a los angeles man <unk> into madness the visceral grit of perfect and the nostalgic breeze of checking out are a testament to <unk> <unk> and wide ranging talent i'm looking forward to checking out his future work br br i heard checking out lacks a distributor at this point some wise company would do well to pick improving this crowd pleasing gem for it's a potential box office <unk> in the vein of my big fat greek wedding most <unk> it would give people around the world a chance to experience the joys of this movie
