id,generation,expected_label,predicted_label,misbehaviour,confidence,text
49,1,0,0,False,0.9999890923500061,<start> the riddle was written and directed by brendan foley in what appears to be an attempt to pull the mysteries of the charles dickens' novels into a contemporary story but that attempt is thwarted by <unk> to use the two periods of time format in which the is <unk> despite a cast of well known actors trying their best to pull off this direct to dvd movie the end product is a long tedious amateurish mess that can only be considered as entertainment if viewers are fans of the cast as remembered from other films br br mike sullivan vinnie jones is a journalist confined to reporting on dog racing events while he dreams of important reporting <unk> a series of similar murders happens to include an old friend of <unk> <unk> vera day who runs a pub on the banks of the <unk> having just discovered an old valuable <unk> manuscript by charles dickens and has a heart of gold giving <unk> away to such pathetic creatures as an old tramp <unk> derek jacobi <unk> murder attracts mike to the role of detective journalism and with the help of <unk> kate julie cox he begins to tie the investigation to clues he finds in reading the dickens manuscript <unk> the flow of this rather simplistic story is the use of flashbacks to dickens' time as dickens again derek jacobi narrates a rather personal story of peculiar murders the parallel between stories and the cross casting among actors may have worked in <unk> hands but the <unk> of this kind of venture escapes writer director brendan foley he draws his story to a close at long last with a tired ending br br in addition to jones jacobi cox and day the film somehow attracted the attention of vanessa redgrave jason <unk> <unk> moriarty and mel smith their contributions are minimal but happily distracting this is a flimsy bit of <unk> leaving the viewer wondering how films of this quality ever find funding grady harp
49,2,0,0,False,0.9891290068626404,<start> the riddle was written and directed by brendan foley in what appears to be an attempt to pull the mysteries of the charles dickens' novels into a contemporary story but that attempt is thwarted by <unk> to use the two periods of time format in which the is <unk> despite a cast of well known actors trying their best to pull off this direct to dvd movie the end product is a long tedious amateurish mess that can only be considered as entertainment if viewers are fans of the cast as remembered from other films br br mike sullivan vinnie jones is a journalist confined to reporting on dog racing events while he dreams of important reporting <unk> a series of similar murders happens to include an old friend of <unk> <unk> vera day who runs a pub on the banks of the <unk> having just discovered an old valuable <unk> manuscript by charles dickens and has a heart of gold giving <unk> away to such pathetic creatures as an old tramp <unk> derek jacobi <unk> murder attracts mike to the role of detective journalism and with the help of <unk> kate julie cox he begins to tie the investigation to clues he finds in reading the dickens manuscript <unk> the flow of this rather simplistic story is the use of flashbacks to dickens' time as dickens again derek jacobi narrates a rather personal story of peculiar murders the parallel between stories and the cross casting among actors may have worked in <unk> hands but the <unk> of this kind of venture escapes writer director brendan foley he draws his story to a close at long last with a tired ending br br in addition to jones jacobi cox and day the film somehow attracted the attention of vanessa redgrave jason <unk> <unk> moriarty and mel smith their contributions are minimal but happily distracting this is a flimsy bit of <unk> leaving the viewer wondering how films of this quality ever find funding grady dwell
49,3,0,0,False,0.9999154210090637,<start> the riddle was written and directed by brendan foley in what appears to be an attempt to pull the mysteries of the charles dickens' novels into a contemporary story but that attempt is thwarted by <unk> to use the two periods of time format in which the is <unk> despite a cast of well known actors trying their best to pull off this direct to dvd movie the end product is a long tedious amateurish mess that can only be considered as entertainment if viewers are fans of the cast as remembered from other films br br mike sullivan vinnie jones is a journalist confined to reporting on dog racing events while he dreams of important reporting <unk> a series of similar murders happens to include an old friend of <unk> <unk> vera day who runs a pub on the banks of the <unk> having just discovered an old valuable <unk> manuscript by charles dickens and has a heart of gold giving <unk> away to such pathetic creatures as an old tramp <unk> derek jacobi <unk> murder attracts mike to the role of detective journalism and with the help of <unk> kate julie cox he begins to tie the investigation to clues he finds in reading the dickens manuscript <unk> the flow of this rather simplistic story is the use of flashbacks to dickens' time as dickens again derek jacobi narrates a rather personal story of peculiar murders the parallel between stories and the cross casting among actors may have worked in <unk> hands but the <unk> of this kind of venture escapes writer director brendan foley he draws his story to a close at long last with a tired ending br br in addition to jones jacobi cox and day the film somehow attracted the attention of vanessa redgrave jason <unk> <unk> moriarty and mel smith their contributions are minimal but happily distracting this is a flimsy bit of <unk> leaving the viewer wondering how films of this quality ever find funding grady inhabit
49,4,0,0,False,0.9999249577522278,<start> the riddle was written and directed by brendan foley in what appears to be an attempt to pull the mysteries of the charles dickens' novels into a contemporary story but that attempt is thwarted by <unk> to use the two periods of time format in which the is <unk> despite a cast of well known actors trying their best to pull off this direct to dvd movie the end product is a long tedious amateurish mess that can only be considered as entertainment if viewers are fans of the cast as remembered from other films br br mike sullivan vinnie jones is a journalist confined to reporting on dog racing events while he dreams of important reporting <unk> a series of similar murders happens to include an old friend of <unk> <unk> vera day who runs a pub on the banks of the <unk> having just discovered an old valuable <unk> manuscript by charles dickens and has a heart of gold giving <unk> away to such pathetic creatures as an old tramp <unk> derek jacobi <unk> murder attracts mike to the role of detective journalism and with the help of <unk> kate julie cox he begins to tie the investigation to clues he finds in reading the dickens manuscript <unk> the flow of this rather simplistic story is the use of flashbacks to dickens' time as dickens again derek jacobi narrates a rather personal story of peculiar murders the parallel between stories and the cross casting among actors may have worked in <unk> hands but the <unk> of this kind of venture escapes writer director brendan foley he draws his story to a close at long last with a tired ending br br in addition to jones jacobi cox and day the film somehow attracted the aid of vanessa redgrave jason <unk> <unk> moriarty and mel smith their contributions are minimal but happily distracting this is a flimsy bit of <unk> leaving the viewer wondering how films of this quality ever find funding grady inhabit
49,5,0,0,False,0.9999302625656128,<start> the riddle was written and directed by brendan foley in what appears to be an attempt to pull the mysteries of the charles dickens' novels into a contemporary story but that attempt is thwarted by <unk> to use the two periods of time format in which the is <unk> despite a cast of well known actors trying their best to pull off this direct to dvd movie the end product is a long tedious amateurish mess that can only be considered as entertainment if viewers are fans of the cast as remembered from other films br br mike sullivan vinnie jones is a journalist confined to reporting on dog racing events while he dreams of important reporting <unk> a series of similar murders happens to include an old friend of <unk> <unk> vera day who runs a pub on the banks of the <unk> having just discovered an old valuable <unk> manuscript by charles dickens and has a heart of gold giving <unk> away to such pathetic creatures as an old tramp <unk> derek jacobi <unk> murder attracts mike to the role of detective journalism and with the help of <unk> kate julie cox he begins to tie the investigation to clues he finds in reading the dickens manuscript <unk> the flow of this rather simplistic story is the use of flashbacks to dickens' time as dickens again derek jacobi narrates a rather personal story of peculiar murders the parallel between stories and the cross casting among actors may have worked in <unk> hands but the <unk> of this kind of venture escapes writer director brendan foley he draws his story to a close at long last with a tired ending br br in addition to jones jacobi cox and day the film somehow attracted the aid of vanessa redgrave jason <unk> <unk> moriarty and mel smith their contributions are minimal but happily distracting this is a flimsy bit of <unk> leaving the viewer wondering how films of this select ever find funding grady inhabit
49,6,0,0,False,0.9999101161956787,<start> the riddle was written and directed by brendan foley in what appears to be an attempt to pull the mysteries of the charles dickens' novels into a contemporary story but that attempt is thwarted by <unk> to use the two periods of time format in which the is <unk> despite a cast of well known actors trying their best to pull off this direct to dvd movie the end product is a long tedious amateurish mess that can only be considered as entertainment if viewers are fans of the cast as remembered from other films br br mike sullivan vinnie jones is a journalist confined to reporting on dog racing events while he dreams of important reporting <unk> a series of similar murders happens to include an old friend of <unk> <unk> vera day who runs a pub on the banks of the <unk> having just discovered an old valuable <unk> manuscript by charles dickens and has a heart of gold giving <unk> away to such pathetic creatures as an old tramp <unk> derek jacobi <unk> murder attracts mike to the role of detective journalism and with the help of <unk> kate julie cox he begins to tie the investigation to clues he finds in reading the dickens manuscript <unk> the flow of this rather simplistic story is the use of flashbacks to dickens' time as dickens again derek jacobi narrates a rather personal story of peculiar murders the parallel between stories and the cross casting among actors may have worked in <unk> hands but the <unk> of this kind of venture escapes writer director brendan foley he draws his story to a close at long last with a tired ending br br in addition to jones jacobi cox and day the film somehow attracted the aid of vanessa redgrave jason <unk> <unk> moriarty and mel smith their contributions are minimal but happily distracting this is a flimsy bit of <unk> leaving the viewer wondering how films of this select ever and always find funding grady inhabit
49,7,0,0,False,0.9999313354492188,<start> the riddle was written and directed by brendan foley in what appears to be an attempt to pull the mysteries of the charles dickens' novels into a contemporary story but that attempt is thwarted by <unk> to use the two periods of time format in which the is <unk> despite a cast of well known actors trying their best to pull off this direct to dvd movie the end product is a long tedious amateurish mess that can only be considered as entertainment if viewers are fans of the cast as remembered from other films br br mike sullivan vinnie jones is a journalist confined to reporting on dog racing events while he dreams of important reporting <unk> a series of similar murders happens to include an old friend of <unk> <unk> vera day who runs a pub on the banks of the <unk> having just discovered an old valuable <unk> manuscript by charles dickens and has a heart of gold giving <unk> away to such pathetic creatures as an old tramp <unk> derek jacobi <unk> murder attracts mike to the role of detective journalism and with the help of <unk> kate julie cox he begins to tie the investigation to clues he finds in reading the dickens manuscript <unk> the flow of this rather simplistic story is the use of flashbacks to dickens' time as dickens again derek jacobi narrates a rather personal story of peculiar murders the parallel between stories and the cross casting among actors may have worked in <unk> hands but the <unk> of this kind of venture escapes writer director brendan foley he draws his story to a close at long last with a tired ending br br in addition to jones jacobi cox and day the film somehow attracted the aid of vanessa redgrave jason <unk> <unk> moriarty and mel smith their contributions are minimal but happily distracting this is a flimsy and thin bit of <unk> leaving the viewer wondering how films of this select ever and always find funding grady inhabit
49,8,0,0,False,0.9999445080757141,<start> the riddle was written and directed by brendan foley in what appears to be an attempt to pull the mysteries of the charles dickens' novels into a contemporary story but that attempt is thwarted by <unk> to use the two periods of time format in which the is <unk> despite a cast of well known actors trying their best to pull off this direct to dvd movie the end product is a long tedious amateurish mess that can only be considered as entertainment if viewers are fans of the cast as remembered from other films br br mike sullivan vinnie jones is a journalist confined to reporting on dog racing events while he dreams of important reporting <unk> a series of similar murders happens to include an old friend of <unk> <unk> vera day who runs a pub on the banks of the <unk> having just discovered an old valuable <unk> manuscript by charles dickens and has a heart of gold giving <unk> away to such pathetic creatures as an old tramp <unk> derek jacobi <unk> murder attracts mike to the role of detective journalism and with the help of <unk> kate julie cox he begins to tie the investigation to clues he finds in reading the dickens manuscript <unk> the flow of this rather simplistic story is the use of flashbacks to dickens' time as dickens again derek jacobi narrates a rather personal story of peculiar murders the parallel between stories and the cross casting among actors may have worked in <unk> hands but the <unk> of this kind of venture escapes writer director brendan foley he draws his story to a close at long last with a tired ending br br in addition to jones jacobi cox and day the film somehow attracted the aid of vanessa redgrave jason <unk> <unk> moriarty and mel smith their contributions are minimal but happily distracting this is a flimsy and thin bit of <unk> leaving the viewer wondering how films of this select ever and always find funding grady live
49,9,0,0,False,0.9998723864555359,<start> the riddle was written and directed by brendan foley in what appears to be an attempt to pull the mysteries of the charles dickens' novels into a contemporary story but that attempt is thwarted by <unk> to use the two periods of time format in which the is <unk> despite a cast of well known actors trying their best to pull off this direct to dvd movie the end product is a long tedious amateurish mess that can only be considered as entertainment if viewers are fans of the cast as remembered from other films br br mike sullivan vinnie jones is a journalist confined to reporting on dog racing events while he dreams of important reporting <unk> a series of similar murders happens to include an old friend of <unk> <unk> vera day who runs a pub on the banks of the <unk> having just discovered an old valuable <unk> manuscript by charles dickens and has a heart of gold giving <unk> away to such pathetic creatures as an old tramp <unk> derek jacobi <unk> murder attracts mike to the role of detective journalism and with the help of <unk> kate julie cox he begins to tie the investigation to clues he finds in reading the dickens manuscript <unk> the flow of this rather simplistic story is the use of flashbacks to dickens' time as dickens again derek jacobi narrates a rather personal story of peculiar murders the parallel between stories and the cross casting among actors may have worked in <unk> hands but the <unk> of this kind of venture escapes writer director brendan foley he draws his story to a close at long last with a tired ending br br in addition to jones jacobi cox and day the film somehow attracted the aid of vanessa redgrave jason <unk> <unk> moriarty and mel smith their contributions are minimal but happily distracting this is a flimsy and thin bit of <unk> leaving the viewer wondering how films of this select ever and always find funding grady live and know
49,10,0,0,False,0.9995657205581665,<start> the riddle was written and directed by brendan foley in what appears to be an attempt to pull the mysteries of the charles dickens' novels into a contemporary story but that attempt is thwarted by <unk> to use the two periods of time format in which the is <unk> despite a cast of well known actors trying their best to pull off this direct to dvd movie the end product is a long tedious amateurish mess that can only be considered as entertainment if viewers are fans of the cast as remembered from other films br br mike sullivan vinnie jones is a journalist confined to reporting on dog racing events while he dreams of important reporting <unk> a series of similar murders happens to include an old friend of <unk> <unk> vera day who runs a pub on the banks of the <unk> having just discovered an old valuable <unk> manuscript by charles dickens and has a heart of gold giving <unk> away to such pathetic creatures as an old tramp <unk> derek jacobi <unk> murder attracts mike to the role of detective journalism and with the help of <unk> kate julie cox he begins to tie the investigation to clues he finds in reading the dickens manuscript <unk> the flow of this rather simplistic story is the use of flashbacks to dickens' time as dickens again derek jacobi narrates a rather personal story of peculiar murders the parallel between stories and the cross casting among actors may have worked in <unk> hands but the <unk> of this kind of venture escapes writer director brendan foley he draws his story to a close at long last with a tired ending br br in addition to jones jacobi cox and day the film somehow attracted the aid of vanessa redgrave jason <unk> <unk> moriarty and mel smith their contributions are minimal but happily distracting this is a flimsy and thin bit of <unk> leaving the viewer wondering how films of this select ever and always find funding grady live and have a go at it
