id,generation,expected_label,predicted_label,misbehaviour,confidence,text
144,1,1,1,False,0.9999631643295288,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not nearly as enthralling or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel just for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,2,1,1,False,0.9999624490737915,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not nearly as enthralling or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and full punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel just for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,3,1,1,False,0.9999384880065918,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not nearly as enthralling or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and full punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic and silly <unk> who rebel just for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,4,1,1,False,0.9978727102279663,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not nearly as enthralling or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and full punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic and silly <unk> who rebel just for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peer
144,5,1,1,False,0.9966867566108704,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not nearly as fascinating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and full punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic and silly <unk> who rebel just for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peer
144,6,1,1,False,0.9981505274772644,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not nearly as fascinating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and full punk <unk> though their lack of vocabulary and <unk> and drug induced and cause is often hilarious in the end it is understood that punks are just pathetic and silly <unk> who rebel just for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peer
144,7,1,1,False,0.9960668683052063,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown and disappointment when the latter band's interviews prove to be not nearly as fascinating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and full punk <unk> though their lack of vocabulary and <unk> and drug induced and cause is often hilarious in the end it is understood that punks are just pathetic and silly <unk> who rebel just for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peer
144,8,1,1,False,0.9980436563491821,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown and disappointment when the latter band's interviews prove to be not nearly as fascinating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and full punk <unk> though their lack of vocabulary and <unk> and drug induced and cause is often hilarious in the end it is understood that punks are just pathetic and silly <unk> who rebel just and good for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peer
144,9,1,1,False,0.9997546076774597,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown and disappointment when the latter band's interviews prove to be not nearly as fascinating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and full punk <unk> though their lack of vocabulary and <unk> and drug induced and cause is often hilarious in the end it is understood that punks are just pathetic and silly <unk> who rebel just and good for the sake of rebellion as seen through sophomoric lyric poem and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peer
144,10,1,1,False,0.9996458292007446,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow dry eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown and disappointment when the latter band's interviews prove to be not nearly as fascinating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and full punk <unk> though their lack of vocabulary and <unk> and drug induced and cause is often hilarious in the end it is understood that punks are just pathetic and silly <unk> who rebel just and good for the sake of rebellion as seen through sophomoric lyric poem and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peer
