id,generation,expected_label,predicted_label,misbehaviour,confidence,text
144,1,1,1,False,0.9999631643295288,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not nearly as enthralling or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel just for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,2,1,1,False,0.9999337196350098,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not nearly as enthralling or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br favorite quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel hardly for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,3,1,1,False,0.9997848868370056,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not nearly as enthralling or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br darling quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel hardly for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,4,1,1,False,0.9998087286949158,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not and non nearly as enthralling or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br darling quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel hardly for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,5,1,1,False,0.9993797540664673,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble and hodgepodge of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not and non nearly as enthralling or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br darling quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel hardly for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,6,1,1,False,0.9982132911682129,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble and hodgepodge of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not and non nearly as captivating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br darling quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel hardly for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,7,1,1,False,0.9979832172393799,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble and hodgepodge of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not and non nearly as captivating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br darling quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and liberal punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel hardly for the sake of rebellion as seen through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,8,1,1,False,0.9972836971282959,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble and hodgepodge of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a letdown when the latter band's interviews prove to be not and non nearly as captivating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br darling quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and liberal punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel hardly for the sake of rebellion as hear through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,9,1,1,False,0.9970736503601074,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble and hodgepodge of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a disappointment when the latter band's interviews prove to be not and non nearly as captivating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br darling quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and liberal punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic <unk> who rebel hardly for the sake of rebellion as hear through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
144,10,1,1,False,0.99769127368927,<start> first off let it be known that i came into this movie not for the music actually i find it repugnant really i was interested in the psychology of the punk <unk> on this point the documentary did fairly well one <unk> aspect was the numerous scenes in which songs are played and the hyped up band and <unk> crowd are shown running amok if you've seen the first such scene you've seen them all this is party made up for by <unk> lyrics for some of the songs with these the audience is able to somewhat connect mentally with the band the lyrics are of far more interest than the jumble and hodgepodge of sounds <unk> from the speakers i don't know why all the lyrics were not printed scenes without lyrics slow ironic eh given the many references to the speed of the music the flow of the movie also insightful were the interviews with fans and bands though there is a disappointment when the latter band's interviews prove to be not and non nearly as captivating or humorous as the first two overall a good movie that i'm glad i saw i'll check out the follow ups if i ever get a chance br br darling quote he tried to hide the fact that he couldn't play by rubbing <unk> butter over himself and breaking glass br br broad and liberal punk <unk> though their lack of vocabulary and <unk> and drug induced is often hilarious in the end it is understood that punks are just pathetic and hapless <unk> who rebel hardly for the sake of rebellion as hear through sophomoric lyrics and naive attempts to <unk> and <unk> black flag who are slightly less misguided than their peers
